,kAB,kBA,kex,pA,pB,RA,RB,M0
810,98.89407655987496,39.62979021050318,138.52386677037813,0.286086370056323,0.713913629943677,2.361649788937686,2.3616497537463617,595609377.1621982
811,94.79078034999037,37.90141434504164,132.69219469503201,0.28563409047646615,0.7143659095235337,2.1972671153905727,2.1972670826487413,592931468.6610924
812,99.82114256741272,39.61291954073876,139.43406210815147,0.2840978663449764,0.7159021336550236,2.382191005186342,2.38219096968893,594233478.5646547
813,96.5686378021607,38.85810292656188,135.42674072872256,0.2869307990243945,0.7130692009756056,2.274942872517166,2.2749428386178754,591538254.9059149
814,101.95594386234971,41.01406164658968,142.97000550893938,0.28687179174813154,0.7131282082518685,2.050372480502994,2.0503724499500633,592202656.218589
815,100.37464123558823,40.31511838543093,140.68975962101916,0.28655332480508283,0.7134466751949171,2.234863387315653,2.234863354013594,593378904.6374286
816,103.54917418366571,40.905747088093314,144.45492127175902,0.28317309460948353,0.7168269053905165,2.1807986813645073,2.1807986488680746,588528025.6966176
817,100.53443777653546,39.98094740208922,140.51538517862468,0.2845307462329837,0.7154692537670162,2.3770987422103773,2.377098706788846,596329431.4682133
818,98.9493073078273,39.380270806922226,138.32957811474952,0.2846843845229892,0.7153156154770108,2.2726671532607843,2.2726671193954044,589630252.3926873
819,102.61139574905516,41.350227842071476,143.96162359112662,0.28723090786689476,0.7127690921331054,2.2081523817841613,2.2081523488801267,593408509.2393804
820,101.78387548477626,40.570995029009424,142.35487051378567,0.2849989949945585,0.7150010050054416,2.168665180721088,2.1686651484054584,593109323.1763748
821,97.2611526999432,38.94827990124307,136.20943260118628,0.2859440727227863,0.7140559272772136,2.4195667786245902,2.4195667425702356,594641488.5671955
822,100.69116515198911,39.8806189921345,140.57178414412363,0.2837028727703009,0.7162971272296991,2.531767359223108,2.531767321496835,592969918.3874651
823,92.81950339312864,37.23013823132401,130.04964162445265,0.2862763615976301,0.71372363840237,2.265542427870245,2.2655423941110318,589740573.6766329
824,99.44625890912589,39.35959254486809,138.80585145399397,0.2835585973687392,0.7164414026312609,2.2379063152159837,2.2379062818685806,590902624.0407544
825,97.68051324076691,39.30490806078482,136.98542130155172,0.28692767221017834,0.7130723277898217,2.289128893847158,2.289128859736479,592557181.6748757
826,98.31725207749629,39.23787674742527,137.55512882492155,0.2852520082865594,0.7147479917134406,2.0989770228263582,2.098976991549163,588206639.5293404
827,97.88596849293653,39.03535653739238,136.92132503032892,0.2850933302664564,0.7149066697335436,2.221798099230341,2.2217980661229695,590142007.6254224
828,99.49914726031017,39.806224625384225,139.3053718856944,0.2857479513284442,0.7142520486715558,2.134632099987545,2.1346320681790485,591188288.986357
829,97.66598203777917,39.392873745465806,137.05885578324498,0.2874157493899162,0.7125842506100838,2.2277353664063004,2.2277353332104566,590774565.4153167
830,97.46237473436888,39.05654765130555,136.51892238567444,0.2860888949955844,0.7139111050044155,2.3197597148539613,2.319759680286848,592649252.0018467
831,94.60551098445963,38.029795601217344,132.63530658567697,0.2867245274292909,0.7132754725707091,2.241930175410118,2.2419301420027553,590952701.0297797
832,94.47204831129265,38.1856946561008,132.65774296739346,0.2878512313109883,0.7121487686890117,2.3409792708054753,2.3409792359221657,597176514.6861184
833,98.38664977001115,39.5554944825061,137.94214425251724,0.2867542381398372,0.7132457618601629,2.486979529142681,2.486979492083798,598710044.0274062
834,98.90255018831674,39.66022864426814,138.56277883258488,0.2862257020132849,0.7137742979867151,2.4511706285560857,2.451170592030797,595049657.9933666
835,99.74911961156464,40.22176081408532,139.97088042564997,0.2873580611322253,0.7126419388677746,2.4240592829146745,2.424059246793376,595882911.142075
836,100.44309923881889,39.938327113399055,140.38142635221794,0.28449865592043155,0.7155013440795684,2.293948753754198,2.2939487195716977,594232310.7905325
837,97.8918396168613,38.85047972607268,136.74231934293397,0.28411452952352045,0.7158854704764797,2.2214659231159737,2.2214658900135515,591402480.9320009
838,98.48468655595099,39.60114777271508,138.08583432866607,0.28678646122713863,0.7132135387728613,2.44118179574799,2.441181759371547,598518445.4879489
839,99.88973748548925,40.08353188104641,139.97326936653565,0.28636561868168703,0.713634381318313,2.3118093185441166,2.3118092840954736,597447629.9957281
840,95.66994209616,38.32012446457562,133.9900665607356,0.28599227874258654,0.7140077212574135,2.4389879208237426,2.43898788447999,593995354.3841114
841,98.21226298440193,39.560361198063234,137.77262418246517,0.28714239445471945,0.7128576055452805,2.3077426728577075,2.307742638469662,591376161.3259946
842,99.01089825911521,39.65805865750823,138.66895691662344,0.2859908918284657,0.7140091081715342,2.581142156569113,2.5811421181070977,596822860.0898055
843,97.46166224870427,39.234960600582795,136.69662284928705,0.2870221647234164,0.7129778352765836,2.32512329809745,2.325123263450413,590676484.0562601
844,99.34858455846916,40.038373064041345,139.3869576225105,0.28724619395505974,0.7127538060449403,2.189266971881029,2.189266939258409,595370950.9042308
845,104.30002335395544,41.9385393008602,146.23856265481564,0.2867816705765411,0.713218329423459,2.206847243274005,2.2068472103894186,594947646.3100866
846,101.63997266116222,40.29454928579104,141.93452194695325,0.28389533943581935,0.7161046605641808,2.092833243702856,2.09283321251721,585585757.6403254
847,102.73195427381043,41.08146746919669,143.81342174300713,0.2856580906795249,0.714341909320475,2.0104531048271634,2.0104530748690776,588332969.8300782
848,96.05784803287966,38.814918289498266,134.8727663223779,0.2877891463775674,0.7122108536224326,2.2860410865057705,2.286041052441104,594983074.2257322
849,96.28972497570744,38.62509917063343,134.9148241463409,0.2862924768647894,0.7137075231352105,2.29682380765226,2.296823773426918,589881987.8416318
850,97.20598709650714,38.65365699456271,135.85964409106987,0.284511690378434,0.715488309621566,2.247031998013408,2.247031964530022,592341727.7928796
851,98.64125855418624,39.24054262067726,137.88180117486348,0.2845955179459245,0.7154044820540756,2.0683959085246193,2.0683958777031184,587576133.62428
852,97.19194329536917,38.787952985467996,135.97989628083718,0.2852477023909463,0.7147522976090536,2.5175731753147885,2.517573137800025,597169060.8829532
853,102.98867741716278,41.377625165107105,144.3663025822699,0.2866155357932456,0.7133844642067543,2.1308879081745404,2.130887876421836,591571661.8142378
854,99.53034959231016,39.764328070467464,139.29467766277762,0.28546911294582294,0.7145308870541771,2.2080372601973037,2.2080372272949846,592171456.536562
855,96.14944041218496,38.42870242658727,134.57814283877224,0.2855493590264933,0.7144506409735066,2.22038242247463,2.2203823893883534,591269105.2039615
856,98.07851245699914,39.10595114283642,137.18446359983557,0.28506107846809625,0.7149389215319036,2.1424654257289744,2.1424653938037515,593285949.2520607
857,94.76846926509369,38.113842212936085,132.88231147802978,0.2868240459471363,0.7131759540528637,2.111392421154414,2.111392389692215,590570500.325273
858,100.26240134809535,40.0757811366219,140.33818248471727,0.2855657699641801,0.7144342300358199,2.0473166500286126,2.047316619521217,588419864.783294
859,99.69115120507844,40.56173102198721,140.25288222706564,0.2892042600330941,0.710795739966906,2.2218396987936377,2.2218396656856463,598953540.6229331
860,99.33317563496954,39.979851233375555,139.3130268683451,0.28697855564618296,0.713021444353817,2.1018641477209825,2.1018641164007663,588417271.5887145
861,94.37145207665998,37.69117494390578,132.06262702056574,0.285403795110302,0.7145962048896981,2.0688009289198006,2.0688008980922645,590051048.1399451
862,96.70232972248716,39.016435045675664,135.71876476816283,0.28748003352612456,0.7125199664738754,2.1162332187434605,2.1162331872091285,590166853.6735265
863,98.53636416819809,39.39743441431013,137.93379858250822,0.28562567564427416,0.7143743243557259,2.397416145464119,2.3974161097398348,593632214.9062214
864,99.29049760529439,39.1846279168512,138.4751255221456,0.28297232278431556,0.7170276772156844,2.1113968656459656,2.111396834183701,586464330.587933
865,94.68766472002316,38.14944206290187,132.83710678292505,0.2871896489378043,0.7128103510621956,2.0333906785084377,2.033390648208555,589668036.2414002
866,97.90306152086582,39.054813759694305,136.95787528056013,0.2851593139838799,0.71484068601612,2.445371138822317,2.4453711023834477,596368565.0835999
867,104.24473873181067,41.40948599151811,145.65422472332878,0.28429993067606324,0.7157000693239367,2.116901227963216,2.116901196418929,589255305.740352
868,99.35649575710947,39.44609376230514,138.8025895194146,0.28418845713816987,0.7158115428618302,2.395909048071766,2.3959090123699394,593711185.3668394
869,98.26022163496293,38.74960904123649,137.0098306761994,0.28282356711187334,0.7171764328881267,2.2114001465858073,2.211400113633377,586792664.0767983
870,100.39690335817524,39.86908464512678,140.26598800330203,0.2842391460158411,0.7157608539841588,2.2857436784985854,2.2857436444383503,589988732.168349
871,98.96195487691186,39.259848639964886,138.22180351687675,0.2840351351309875,0.7159648648690126,2.2826851343461656,2.2826851003315065,591000808.1372354
872,99.42304539628167,39.99027636848662,139.41332176476828,0.28684687992702806,0.7131531200729719,1.6632436621362572,1.6632436373519954,584561218.434009
873,98.1375465777021,39.0857654230665,137.2233120007686,0.2848332754338969,0.715166724566103,2.224526484590493,2.2245264514424656,591464713.5624406
874,99.10340189759897,39.602381821219026,138.705783718818,0.2855135579746285,0.7144864420253715,2.2408486216327694,2.240848588241523,593330959.7877573
875,100.26577050237023,40.31239709087342,140.57816759324365,0.28676143515766583,0.7132385648423342,2.2748883655562557,2.2748883316577775,592200658.828714
876,101.44505321422457,40.950016450604494,142.39506966482907,0.28758029717597,0.71241970282403,2.2989115404435854,2.298911506187134,598123327.8602422
877,106.16628192962375,42.04589374725949,148.21217567688325,0.2836871772189862,0.7163128227810138,2.246964487804742,2.246964454322362,590298269.612553
878,97.23955152777594,38.92396608475589,136.16351761253185,0.2858619310608462,0.7141380689391538,2.1600433055868313,2.160043273399678,592917433.8481764
879,100.03034021557022,39.6294995588909,139.65983977446112,0.2837573036234984,0.7162426963765016,2.265913851103322,2.2659138173385744,592171261.3359578
880,98.82490751512496,39.54052340856015,138.3654309236851,0.2857688018213781,0.714231198178622,2.214733711983285,2.2147336789811813,589494777.3603218
881,104.16940613291031,41.67443315516629,145.8438392880766,0.28574695618681073,0.7142530438131893,2.0621940426414698,2.062194011912384,590526055.2816406
882,97.03828619261714,38.36517185727223,135.40345804988937,0.28333967543972616,0.7166603245602738,2.321664999798292,2.321664965202787,591036572.4405514
883,102.7454333516242,41.314628701509584,144.06006205313378,0.2867875253744614,0.7132124746255387,2.5789969344140498,2.5789968959840004,600302274.1649294
884,98.25570826647068,38.75048511521349,137.00619338168417,0.28283747003508747,0.7171625299649126,1.807594887140752,1.807594860205489,579575896.1530015
885,95.30704288545118,38.379960067169044,133.68700295262022,0.2870881927151229,0.7129118072848771,2.060438573788352,2.0604385430854246,592795646.2503616
886,100.68578840857326,40.1523043986577,140.83809280723096,0.28509548516547495,0.714904514834525,2.165932709262934,2.1659326769880214,589625602.9837794
887,98.12172812016516,39.36365157645455,137.4853796966197,0.28631154573174133,0.7136884542682588,2.1343009762595737,2.134300944456011,590690623.6960237
888,100.20227026721578,39.72057978581574,139.9228500530315,0.2838748622598912,0.7161251377401088,2.0015364203215937,2.001536390496377,586726895.1481497
889,99.30449811412824,39.693850114246075,138.9983482283743,0.28557066051626073,0.7144293394837392,2.2394042031183017,2.2394041697485787,590727604.7853707
890,102.22420532254142,40.46510859966287,142.6893139222043,0.28358892118385876,0.7164110788161413,2.6275850851146574,2.6275850459605885,596732644.4446354
891,99.5200965667235,39.950187354459835,139.47028392118332,0.2864422888608749,0.7135577111391251,2.2372260200631393,2.2372259867258735,592050860.6051142
892,103.28345763386476,40.91674187179858,144.20019950566333,0.2837495510551746,0.7162504489448254,2.4120685035740714,2.41206846763145,594326637.7530081
893,97.97616137337324,39.36825189862033,137.34441327199357,0.28663890260069325,0.7133610973993068,2.1606273058094985,2.1606272736136427,589465731.8796232
894,99.8662120939532,40.21496855700039,140.08118065095357,0.28708330676628,0.7129166932337201,2.4175515888934496,2.4175515528691234,596141591.5765717
895,100.42610634248477,40.16234871073736,140.58845505322213,0.28567316352920463,0.7143268364707954,1.9746631415558955,1.9746631121311218,589981851.859792
896,98.5565942734967,39.37600113943626,137.93259541293295,0.28547277763863677,0.7145272223613632,2.2325077319487603,2.2325076986818027,589924672.8478997
897,97.0925636553101,39.161669875421836,136.25423353073194,0.28741616946961857,0.7125838305303814,2.188103727425376,2.18810369482009,592444100.1657854
898,100.04853363448917,39.853563032225864,139.90209666671504,0.28486751794126375,0.7151324820587363,2.1249967270631798,2.124996695398261,589271241.4130212
899,99.74667142364228,39.80444377285046,139.55111519649273,0.2852320005956559,0.7147679994043442,2.2398669117983347,2.239866878421717,593046851.3452493
900,100.75816083310231,40.12098800783461,140.87914884093692,0.28479010796078985,0.7152098920392101,2.1505438378546033,2.150543805809003,588709828.5783436
901,103.60158262297057,41.2601068414365,144.86168946440708,0.28482414497570957,0.7151758550242904,2.513305932030121,2.513305894578944,594399253.8319851
902,99.47324703023384,39.483883466014326,138.95713049624817,0.28414434959190804,0.715855650408092,2.3056837413214053,2.30568370696404,588775647.4279712
903,97.21424759294383,38.42617229179267,135.6404198847365,0.28329440681801316,0.7167055931819868,2.254339797609937,2.254339764017656,591803265.2022241
904,100.27349844362064,39.62869573478991,139.90219417841055,0.2832600015140101,0.7167399984859899,2.67799188839531,2.6779918484901217,598310785.2308277
905,98.26477567569954,39.563082430528866,137.8278581062284,0.28704706707432337,0.7129529329256766,2.263357411513128,2.263357377786474,594659474.8269993
906,99.05484864801346,39.114807439254726,138.16965608726818,0.28309260185571966,0.7169073981442804,2.434482922470181,2.434482886193559,591885567.8432093
907,96.1481676157869,38.575193258145035,134.72336087393194,0.2863289113923009,0.7136710886076991,1.9179086168330115,1.9179085882539462,588816785.0480981
908,98.35211062313574,39.69692400194351,138.04903462507926,0.2875566939656947,0.7124433060343053,2.078040060907192,2.078040029941982,591532734.2111608
909,101.31049222346891,40.889687166439565,142.20017938990847,0.287550179907448,0.712449820092552,2.2686723122977788,2.268672278491927,598873544.4369353
910,99.95420093292279,40.00362514307501,139.9578260759978,0.2858262825642408,0.7141737174357593,2.0850457473165545,2.085045716246952,590481151.2126621
911,102.41465675219489,41.00418166942236,143.41883842161724,0.28590513018157226,0.7140948698184277,2.487159158409144,2.4871591213475845,598098475.7690727
912,98.95714072968296,39.456024019486186,138.41316474916914,0.28505976357803803,0.714940236421962,2.1708998096296654,2.1708997772807375,590205640.8705908
913,98.3329657089052,39.646311430968,137.9792771398732,0.2873352597055389,0.712664740294461,2.368062583607445,2.368062548320563,596344982.4589282
914,95.9869140371433,38.81196899245383,134.7988830295971,0.2879250044225669,0.7120749955774331,2.127468130121351,2.1274680984196057,592729875.0949081
915,96.56549704431708,39.02287729208982,135.5883743364069,0.2878040059339495,0.7121959940660505,2.147039324304907,2.147039292311528,595983848.6371607
916,96.65448058715967,38.3640835706724,135.01856415783206,0.2841393241734233,0.7158606758265768,2.255336418614292,2.25533638500716,589235856.8265787
917,95.83963219283096,38.77813954960761,134.61777174243858,0.2880610713405733,0.7119389286594267,2.296870390914837,2.296870356688801,594677634.5889196
918,98.29157395126276,39.29135622018929,137.58293017145206,0.2855830746679511,0.7144169253320489,2.193581950244185,2.1935819175572666,590221712.3285722
919,100.59576039447704,40.3427298633236,140.93849025780065,0.2862435221885081,0.7137564778114918,2.161556985934528,2.1615569537248187,594086489.7247696
920,95.84605325241968,38.34303311096408,134.18908636338375,0.28573883428292546,0.7142611657170747,2.0175542777842397,2.017554247720338,589530827.3314812
921,100.0565409698175,40.437511473732144,140.49405244354966,0.2878236535313827,0.7121763464686173,2.3393216020452234,2.3393215671866154,593272532.8114028
922,96.85798809927523,39.17886824342551,136.03685634270073,0.2880018643236438,0.7119981356763564,2.561353420917444,2.561353382750304,597404461.056441
923,96.52555362098555,38.623681629674294,135.14923525065984,0.285785424964036,0.714214575035964,2.3577024153972115,2.3577023802647075,593780230.2879143
924,103.98387219823883,41.85550670756708,145.83937890580592,0.2869972912775536,0.7130027087224464,2.245049128833242,2.245049095379403,593449508.6950513
925,100.56222766367841,40.450262893648905,141.0124905573273,0.2868558858422845,0.7131441141577155,1.989199792270284,1.989199762628897,588173708.2666249
926,95.8477168460627,38.37127844002062,134.21899528608333,0.2858856032876234,0.7141143967123764,2.115786842912283,2.1157868113846026,590039144.1460023
927,104.26086468537413,41.18089415022979,145.44175883560393,0.2831435378664354,0.7168564621335645,2.5102366632772233,2.510236625871782,595237894.9358555
928,102.48801154042931,40.6693578668957,143.157369407325,0.2840884687618097,0.7159115312381904,2.2648010613145653,2.2648010275663997,590189100.0920111
929,100.7305639262842,39.81766699495071,140.5482309212349,0.283302512838209,0.7166974871617912,2.41308902269344,2.4130889867356116,593093871.6822861
930,96.97922377338291,38.83132611920684,135.81054989258976,0.2859227515823909,0.7140772484176091,2.48242984013485,2.4824298031437624,595853028.6793646
931,98.61689833718778,39.87915007546605,138.49604841265383,0.2879443170583808,0.7120556829416191,2.203620005222357,2.2036199723858605,593428532.3673075
932,100.10271653426705,40.86164045666851,140.96435699093556,0.2898721444832756,0.7101278555167244,2.2195545367585563,2.2195545036846163,594843048.7258439
933,99.54778733323447,39.75795523827099,139.30574257150545,0.28540069134524937,0.7145993086547507,2.25833967601167,2.2583396423597866,594884631.9715804
934,99.4569216387719,40.46820386793255,139.92512550670446,0.2892132754670535,0.7107867245329464,1.9979696307605885,1.997969600988521,594495221.1497976
935,101.75182122177611,40.98017409760289,142.731995319379,0.2871127388495138,0.7128872611504862,2.503756022683984,2.503755985375112,596413298.4284102
936,96.65010573831164,38.57098112363016,135.22108686194179,0.28524383303478706,0.714756166965213,1.8273107984125874,1.8273107711835346,581735685.3244376
937,100.86016832516385,40.38122044166163,141.24138876682548,0.2859021763679111,0.714097823632089,2.3504120963759183,2.3504120613520487,594016115.9910717
938,101.46018623866975,40.37848842360861,141.83867466227835,0.2846789743329939,0.7153210256670062,2.165269508392287,2.1652694761272566,591499769.6280265
939,97.28731128810574,39.034353552606554,136.3216648407123,0.28634005899368237,0.7136599410063177,2.307236092580937,2.3072360582004405,592957651.2373806
940,99.85588993713559,39.828507655153544,139.68439759228914,0.28513211455015186,0.714867885449848,2.299530383437661,2.299530349171988,593314233.4616582
941,99.06284875400284,39.33444498078375,138.3972937347866,0.28421397499405665,0.7157860250059433,2.324567955894472,2.32456792125571,593120250.4431946
942,104.42451945841039,41.87511032471055,146.29962978312093,0.28622840937319866,0.7137715906268013,2.3649947368460995,2.3649947016049317,596913309.7786787
943,105.56295120771436,41.82779420121232,147.39074540892668,0.2837884704712202,0.7162115295287799,2.075144415401413,2.075144384479352,586552747.8969487
944,105.15796358093802,41.90325072281487,147.06121430375288,0.2849374726109924,0.7150625273890077,2.4079166009799144,2.407916565099161,595580861.3518497
945,103.04826566489693,40.940239444907746,143.9885051098047,0.28432991518098605,0.7156700848190138,2.616218244702686,2.6162182057179963,595993862.1433192
946,97.99853187321627,38.80149362239581,136.8000254956121,0.28363659642476,0.7163634035752399,2.120264327328906,2.1202642957345055,585756812.3604658
947,97.45264749158999,39.1616083337326,136.61425582532257,0.28665828538278854,0.7133417146172115,2.1737324215822027,2.173732389191066,591148352.6229523
948,100.89823275417524,40.62623745918294,141.52447021335817,0.28706157598001253,0.7129384240199875,2.182214152241817,2.182214119724292,591111620.9165435
949,99.31853782834881,39.73728855456788,139.05582638291668,0.2857650023605893,0.7142349976394108,2.709506181611254,2.7095061412364654,598651911.6778189
950,103.95241921053209,41.005593620684074,144.95801283121617,0.2828791097490381,0.7171208902509618,2.2648029412515847,2.2648029075033906,591456540.1639459
951,99.46661271698272,40.003647476949396,139.47026019393212,0.28682564599309335,0.7131743540069067,2.658541184945981,2.65854114533063,599820881.327589
952,103.76353846538777,42.25718250252784,146.02072096791562,0.2893916851144215,0.7106083148855784,2.402047382855928,2.402047347062633,597959267.9086053
953,100.088177599523,39.8872509037776,139.97542850330058,0.2849589483688351,0.715041051631165,2.3167054579524344,2.316705423430833,592672023.2299265
954,100.28314990753078,39.98509054821618,140.26824045574696,0.28506161065612723,0.7149383893438728,2.4009294851669725,2.4009294493903353,595186747.5986463
955,92.60582853116696,37.6132617976726,130.21909032883957,0.28884598796296773,0.7111540120370322,2.1062859998003556,2.106285968414248,588939257.7146426
956,100.45247237566218,40.205086890304,140.6575592659662,0.28583665961586263,0.7141633403841373,2.339206449853533,2.3392064149966405,594154957.8141189
957,99.04298896354734,39.74556512258002,138.78855408612736,0.2863749491756741,0.7136250508243259,2.1227999539753455,2.1227999223431615,592490276.4078753
958,100.00720845512382,39.805901901861155,139.81311035698496,0.2847079347582262,0.7152920652417738,2.2461108911033336,2.2461108576336732,590471525.2908587
959,96.94826481909358,39.11371436714434,136.06197918623792,0.28746983250630626,0.7125301674936938,1.8730756972816573,1.8730756693706545,587105772.5940106
960,97.74250541169874,39.31727496460667,137.0597803763054,0.2868622352717833,0.7131377647282168,2.170416584184622,2.170416551842895,591635895.9788412
961,97.72334027188082,39.25596533360988,136.9793056054907,0.286583182474801,0.7134168175251989,2.405781628273105,2.405781592424165,596349519.0539552
962,99.46266043767126,39.616356650217604,139.07901708788887,0.28484783312196293,0.715152166878037,2.522020444919011,2.522020407337978,597371323.5904162
963,102.00569874728194,40.54826137242008,142.55396011970203,0.28444149386219686,0.7155585061378031,2.537392253071718,2.537392215261627,594375986.6398594
964,99.37293786064372,39.877391193108856,139.25032905375258,0.2863719709970353,0.7136280290029646,2.5036831869039764,2.5036831495961898,598968832.75593
965,95.96128010444824,38.173934191665275,134.1352142961135,0.2845929340180086,0.7154070659819914,2.1214556828697346,2.1214556512575813,589898893.3331757
966,99.086639460731,39.837887210740796,138.9245266714718,0.2867592077887678,0.7132407922112323,2.497267516242874,2.4972674790306884,597490918.1507859
967,101.72599074252808,40.630573174949056,142.35656391747713,0.28541411830157865,0.7145858816984214,2.6913187890822305,2.691318748978455,595121256.6801338
968,96.90891396829248,39.05431851623517,135.96323248452765,0.28724176236895127,0.7127582376310487,2.2554166899003603,2.2554166562920326,592063800.4572216
969,101.04136075353289,40.52299671430777,141.56435746784067,0.286251408469914,0.713748591530086,2.4242165256864365,2.4242164895627956,596908358.6269037
970,95.28706961928867,37.95511877668622,133.2421883959749,0.284858116138783,0.715141883861217,2.3640895632066377,2.3640895279789578,592787059.6076175
971,94.98924755312541,38.00478040203662,132.99402795516204,0.28576306008905644,0.7142369399109435,2.2383312654193293,2.2383312320655944,595396604.1436777
972,100.98419438238186,40.662487359976254,141.6466817423581,0.28706981949593047,0.7129301805040695,2.3099294557088523,2.309929421288221,593815730.0048468
973,101.32207636949255,40.341567632239396,141.66364400173194,0.28477008280082217,0.715229917199178,2.164925882683613,2.1649258504237032,592170113.951304
974,101.55725913871976,40.65592582217708,142.21318496089685,0.28588014418885205,0.7141198558111478,1.9798249285361678,1.9798248990344773,586328299.111399
975,103.19317724538742,40.81863314874784,144.01181039413527,0.2834394834495473,0.7165605165504527,2.2254504117126066,2.2254503785508115,594211133.8411535
976,98.60940986768819,39.36390110789219,137.97331097558038,0.2853008370210028,0.7146991629789973,2.3925071698646323,2.3925071342134974,592395824.7501714
977,97.11013299782014,39.24347658896413,136.35360958678427,0.28780665732202004,0.71219334267798,2.3588324114182133,2.3588323762688717,595250489.3798974
978,98.6279280817914,39.64669807927457,138.27462616106595,0.2867243194213597,0.7132756805786404,2.1208015848315203,2.1208015532291142,587974094.0410328
979,98.23968268302347,38.78513987416663,137.0248225571901,0.28305192555880787,0.7169480744411921,2.2351351250198954,2.235135091713787,592040222.2118051
980,101.87690266719824,40.45385832345634,142.33076099065457,0.2842242818199541,0.7157757181800459,2.3952306804861454,2.395230644794427,600098961.1585587
981,103.0866784443059,40.93450954787897,144.02118799218488,0.2842256067912745,0.7157743932087254,2.3131743675619436,2.3131743330929595,593438893.2458742
982,101.00983177082568,39.95084733279686,140.96067910362254,0.28341838012449083,0.7165816198755093,2.185723983413823,2.1857239508439976,590165896.8433015
983,95.01042355592294,37.880512264778964,132.8909358207019,0.28504963134496863,0.7149503686550314,2.097585856739271,2.097585825482806,587463544.2107835
984,99.80899753442709,40.34702163227266,140.15601916669976,0.28787220036753774,0.7121277996324621,2.7100927209570895,2.710092680573561,600685800.3865285
985,99.39830961802903,39.71885440947457,139.1171640275036,0.28550649869215355,0.7144935013078464,2.3390096443845514,2.3390096095305917,591892096.0263886
986,97.93039780833125,39.20496481013533,137.1353626184666,0.2858851580041398,0.7141148419958602,2.350362339572213,2.3503623045490847,594007240.6209108
987,98.72306772527104,39.65436943130023,138.37743715657126,0.2865667282624415,0.7134332717375585,2.186910512027428,2.186910479439922,590137614.955569
988,95.96796579857319,38.531186976707204,134.49915277528038,0.2864790311436732,0.713520968856327,2.2384521361978007,2.2384521028422646,594628038.2086698
989,99.55713447544248,39.28615139213913,138.8432858675816,0.2829531953717037,0.7170468046282963,2.4428831745271142,2.442883138125318,594932935.5146377
990,98.34424122243378,39.63792223300504,137.9821634554388,0.2872684500689545,0.7127315499310456,2.406486460036651,2.406486424177208,594376535.485807
991,99.5635624427559,39.81255112960785,139.37611357236375,0.2856483088039133,0.7143516911960867,1.9500784377184108,1.9500784086599778,588448012.9459809
992,100.16841786719905,39.85344816676309,140.02186603396214,0.2846230327847272,0.7153769672152728,2.1426676361459727,2.1426676042177366,592505005.7241535
993,96.45586410429107,38.65890176587964,135.11476587017071,0.28611900051713274,0.7138809994828672,2.178395783355985,2.1783957508953584,592330005.3152404
994,105.93910788306755,42.15737106244414,148.0964789455117,0.2846615352546961,0.7153384647453038,2.373270649676861,2.3732706143123727,594088631.2560945
995,95.7417536971773,38.80382463675168,134.54557833392897,0.28840653938432953,0.7115934606156705,2.342525859627244,2.3425258247208887,601557561.4308529
996,95.87168114346642,38.01457328436142,133.88625442782785,0.2839318602706403,0.7160681397293596,2.254937668045508,2.254937634444319,590170090.881656
997,98.06811025363024,38.78532393347335,136.85343418710357,0.283407750516854,0.716592249483146,2.3115348292452285,2.3115347948006755,587656909.4390168
998,93.37879756093352,37.9337737222296,131.31257128316312,0.28888150884220376,0.7111184911577962,2.075262431738858,2.075262400815038,594680040.4436414
999,102.24441357052497,40.95103316237314,143.19544673289812,0.28597999515137473,0.7140200048486253,2.271126271696229,2.27112623785381,592197235.7431568
