,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
893,4.639061407640928,15.166890953584343,19.80595236122527,0.7657743832241583,0.23422561677584175,25.290779293356476,28.4442531679691,2.66216052230744,0.0,82.7,-473.5060363358536,556.2060363358536
894,4.70579114497461,16.793581180596174,21.499372325570782,0.7811196032277805,0.21888039677221957,23.87635523044505,27.986540819934884,2.6649756325646683,0.0,82.7,-473.3866434798927,556.0866434798927
895,4.7373611993498015,16.55214477462988,21.289505973979683,0.7774790450685014,0.2225209549314985,23.02582691177737,25.410252845760635,2.6657574121029977,0.0,82.7,-473.1373804360122,555.8373804360123
896,4.914219044541453,17.498892834748283,22.413111879289737,0.780743563365589,0.21925643663441094,24.016841553458974,33.27455173709307,2.6393838118788513,0.0,82.7,-472.8941489283918,555.5941489283919
897,4.716262698606622,13.217055210079316,17.933317908685936,0.7370111474841855,0.26298885251581455,26.309494332160664,27.284473978435468,2.6572711647972054,0.0,82.7,-473.6120015999824,556.3120015999824
898,4.428136413702351,13.534365942064047,17.962502355766397,0.7534788680330605,0.2465211319669396,24.534918724912995,29.799720020597068,2.663142623517599,0.0,82.7,-473.2545075726924,555.9545075726924
899,4.729481940885419,17.101379771692343,21.830861712577764,0.7833579817804192,0.2166420182195807,23.84830175842034,30.220126965226996,2.6626359817629064,0.0,82.7,-473.6310796587858,556.3310796587858
900,4.377938448285627,12.622563670169953,17.00050211845558,0.7424818150792747,0.25751818492072537,24.998382261428702,29.966858608996052,2.6657416928901716,0.0,82.7,-473.63241789122156,556.3324178912216
901,4.577424614169486,15.553270126124792,20.130694740294278,0.7726146726070433,0.2273853273929567,24.852089475801854,30.423347199517835,2.6520872790753263,0.0,82.7,-473.4562762503563,556.1562762503563
902,4.535798433916696,15.560164098282744,20.09596253219944,0.7742930488326171,0.22570695116738293,25.07511361615073,32.946998694741474,2.6538520928291467,0.0,82.7,-473.75039042863074,556.4503904286307
903,4.587925275222835,14.70255527860427,19.290480553827106,0.7621663564875464,0.23783364351245365,25.095345962983586,29.532433138509994,2.655035634704014,0.0,82.7,-473.33145008366813,556.0314500836681
904,4.586410458501461,16.23203709818584,20.818447556687303,0.7796948861814523,0.22030511381854762,23.912190651011354,32.20132456925693,2.6529632287309086,0.0,82.7,-473.61136319296827,556.3113631929683
905,4.646868151753323,15.825409962336362,20.472278114089686,0.7730165580080118,0.22698344199198808,23.429379593719883,26.0849788379766,2.666795419966004,0.0,82.7,-473.57604224577216,556.2760422457721
906,4.205072504716099,11.578904411639268,15.783976916355368,0.7335859950251954,0.2664140049748045,26.34549831312087,35.583380487648775,2.649957457204896,0.0,82.7,-473.2686862453233,555.9686862453233
907,4.168848975296664,12.365301387383285,16.53415036267995,0.7478643363068489,0.25213566369315116,24.901029982288893,34.81927030332474,2.6476286497381056,0.0,82.7,-473.3514852155753,556.0514852155753
908,4.725149057832118,16.418399970230062,21.143549028062182,0.7765205334468306,0.2234794665531693,24.09654990926134,25.85326188866482,2.6568639950360504,0.0,82.7,-473.67751705996415,556.3775170599641
909,4.911263891179344,18.520785969507536,23.43204986068688,0.7904040013409489,0.20959599865905099,23.675454904739535,30.325677776830165,2.6561270503033425,0.0,82.7,-473.36376056432226,556.0637605643223
910,4.419953949180458,13.271726046315937,17.691679995496393,0.7501676522350843,0.24983234776491575,25.304243881168887,31.35989083793258,2.6441744409405437,0.0,82.7,-473.7567294448121,556.4567294448121
911,4.656950611791585,16.758496940065623,21.415447551857206,0.7825424567702897,0.21745754322971042,24.430640125724985,31.677964767961782,2.644936739831904,0.0,82.7,-472.6441090232207,555.3441090232208
912,4.590194621838871,15.580423794716314,20.170618416555186,0.7724316365991319,0.227568363400868,23.616723676428876,30.565974231801835,2.658960252573594,0.0,82.7,-472.9055587850583,555.6055587850583
913,4.51303043673373,13.91371147318061,18.42674190991434,0.755082561051906,0.24491743894809395,26.062450743943124,31.208243144243276,2.631007640476053,0.0,82.7,-473.5998435474875,556.2998435474875
914,4.570312504944618,14.594145649765155,19.164458154709774,0.7615214336847067,0.2384785663152933,24.58469998245346,31.787400604811257,2.654254646483567,0.0,82.7,-472.9224517117709,555.622451711771
915,5.052552017972323,20.070668366978882,25.123220384951203,0.7988891574983438,0.2011108425016563,23.091140066006997,26.975412171838254,2.664762342011169,0.0,82.7,-472.94526181684745,555.6452618168474
916,4.604581092600334,14.298083973824204,18.90266506642454,0.7564057197003863,0.24359428029961364,24.143776908309576,29.72987903146482,2.6617953017185108,0.0,82.7,-472.9991898149205,555.6991898149205
917,4.213347724534135,12.895015698639607,17.108363423173742,0.7537258462240146,0.24627415377598544,24.578536057460813,31.62024152794959,2.6661256191380476,0.0,82.7,-473.13828273755496,555.838282737555
918,4.313887395922751,12.180122317177513,16.494009713100265,0.7384573265713265,0.2615426734286735,25.712038904138232,33.85212371547299,2.6551578138367646,0.0,82.7,-472.9303726979285,555.6303726979285
919,4.515186692406359,15.993060680627263,20.508247373033623,0.7798355651617799,0.22016443483822007,23.90088169913002,30.389970502360303,2.6563798104175462,0.0,82.7,-472.81375530793747,555.5137553079375
920,4.642318718395632,15.450862955808658,20.09318167420429,0.7689604964675426,0.2310395035324575,25.536044595012847,28.671605139215426,2.65506865710152,0.0,82.7,-473.00944044068933,555.7094404406894
921,4.657785395712295,15.818059371224921,20.475844766937215,0.7725229191406393,0.22747708085936075,24.57878646082151,32.26679002961267,2.6557216603670137,0.0,82.7,-473.0301481450318,555.7301481450318
922,4.884398128115818,18.3292877445207,23.213685872636518,0.7895897206969025,0.2104102793030975,23.973774257102313,28.227075983128536,2.651476953230056,0.0,82.7,-472.8660137355607,555.5660137355608
923,4.5128963614056135,14.61403628136757,19.126932642773184,0.7640554057625784,0.23594459423742162,24.093149543380452,28.228004416799862,2.643349761573303,0.0,82.7,-473.4282174202288,556.1282174202288
924,4.441966267693767,14.199013606395821,18.640979874089588,0.7617096151759721,0.23829038482402787,24.643467659653364,30.10397895936704,2.6719306867403723,0.0,82.7,-474.165488856557,556.865488856557
925,4.549447164997045,15.0392392828908,19.588686447887845,0.7677512896487457,0.23224871035125433,23.991277184112214,30.141149775049715,2.6735373803334617,0.0,82.7,-473.56440256674466,556.2644025667447
926,4.628384850574875,19.12019223743456,23.748577088009434,0.805108961542301,0.19489103845769898,23.98041290409115,28.455515606074083,2.664957465140127,0.0,82.7,-474.1595342296078,556.8595342296078
927,4.724539160989626,17.93837511869295,22.662914279682575,0.7915299372938457,0.2084700627061543,23.711858791269076,29.227590657635915,2.6644409990275135,0.0,82.7,-472.52733144440316,555.2273314444031
928,4.869969137960087,15.926822720266385,20.79679185822647,0.7658307506677431,0.23416924933225702,25.164274733171883,30.073905698549307,2.6506367643186715,0.0,82.7,-473.45482179601083,556.1548217960109
929,5.064950264458712,21.45215634245434,26.517106606913053,0.8089931024700006,0.19100689752999941,23.264050271344807,26.470755837110936,2.6524036655981873,0.0,82.7,-473.8821617268037,556.5821617268037
930,4.5370305462928595,12.658148096797209,17.195178643090067,0.7361451927621538,0.2638548072378462,25.21626757154012,32.90706731104996,2.6402169229107044,0.0,82.7,-473.09981673601595,555.7998167360159
931,4.951482617962738,17.938299032629914,22.889781650592653,0.7836815268251134,0.2163184731748866,23.61472586210585,26.841540931296972,2.6572655575495254,0.0,82.7,-473.48726730296625,556.1872673029662
932,4.411119026519677,14.5835818183305,18.99470084485018,0.7677710713872277,0.23222892861277228,25.26411691113413,34.35834885302763,2.6455114355604388,0.0,82.7,-473.1920838533727,555.8920838533727
933,4.548860652254047,14.582900377725244,19.13176102997929,0.7622351311452183,0.23776486885478157,24.826151730876727,27.31510489408672,2.6599909131032535,0.0,82.7,-472.1378773332416,554.8378773332416
934,4.622913688777087,14.805453356295597,19.428367045072683,0.762053409941649,0.2379465900583511,24.45100059118021,27.2153854104742,2.6653687809965803,0.0,82.7,-473.2493571455577,555.9493571455578
935,4.643856278875668,15.8399456346038,20.483801913479468,0.7732912914071994,0.2267087085928006,24.194893112027017,32.57604312721425,2.66068247863968,0.0,82.7,-473.22218241608243,555.9221824160825
936,4.480768356908301,16.592390668974573,21.073159025882873,0.7873708279140851,0.21262917208591495,24.6967051832477,33.70932859673111,2.6643827344634836,0.0,82.7,-473.43007368684374,556.1300736868437
937,4.529508318203815,15.482142219764691,20.011650537968507,0.7736564353045299,0.22634356469547018,23.522873240094672,28.507966802237352,2.679437073925198,0.0,82.7,-473.837981899714,556.537981899714
938,4.508701786091658,12.899308118811941,17.4080099049036,0.7409984363105389,0.259001563689461,25.645558939951883,31.25825924784711,2.649079509905759,0.0,82.7,-473.4402500515247,556.1402500515247
939,4.361768332020526,11.774125708335074,16.135894040355602,0.7296853635062416,0.27031463649375836,26.15835338286205,32.62049519821165,2.6572428728424082,0.0,82.7,-473.2229217914737,555.9229217914738
940,4.583618821429633,15.355115997717308,19.93873481914694,0.7701148611983125,0.22988513880168746,24.7074437454805,26.904643001073648,2.657682241345024,0.0,82.7,-473.5149650441116,556.2149650441116
941,4.378214638140088,12.151691898006224,16.529906536146314,0.7351337329968473,0.2648662670031527,25.075700101349515,30.220842664138424,2.6669995083683595,0.0,82.7,-473.6679645809801,556.3679645809801
942,4.747444778872677,18.021258554208554,22.76870333308123,0.7914925277288412,0.20850747227115887,23.9754200908513,30.761473233201983,2.6533602596162353,0.0,82.7,-473.62977942510423,556.3297794251042
943,4.586783384879399,14.228454295495393,18.815237680374793,0.7562197479087049,0.24378025209129497,25.647008542794126,33.66637959390769,2.64778843033497,0.0,82.7,-472.9796452329777,555.6796452329777
944,4.042060446118034,10.54494063081419,14.587001076932225,0.7228998321999085,0.27710016780009145,26.035551500072216,38.22635889810869,2.652058670767979,0.0,82.7,-474.0660386196217,556.7660386196217
945,4.60105920865895,15.341585361332593,19.942644569991543,0.7692854028205296,0.23071459717947032,23.878770018560292,27.34343435621794,2.663991905768945,0.0,82.7,-472.397870008387,555.097870008387
946,4.934683134242925,17.430855873021947,22.36553900726487,0.7793622084117884,0.22063779158821165,24.678340275936126,26.642215249848288,2.649432817199682,0.0,82.7,-473.21335924246824,555.9133592424682
947,4.461504037544683,13.02026626286502,17.481770300409703,0.7447910617244454,0.2552089382755545,25.757451105310082,38.52028821253995,2.6408826094058915,0.0,82.7,-473.2886480960012,555.9886480960013
948,4.885989874972273,18.377847182809106,23.26383705778138,0.7899748926698233,0.21002510733017654,23.78652776792801,28.660471010738203,2.6560278524855456,0.0,82.7,-473.63020083018375,556.3302008301838
949,4.7237482573178955,16.552964302643304,21.276712559961197,0.7779850508387698,0.2220149491612303,24.37800116817792,29.965799569809054,2.6526639394466356,0.0,82.7,-473.70832652095936,556.4083265209593
950,4.852040005005611,18.384961730884193,23.237001735889805,0.79119337080775,0.20880662919224993,24.709000532333956,30.971062958951094,2.664771491474377,0.0,82.7,-473.47588789899993,556.1758878989999
951,4.5217436025111954,14.695250667204016,19.21699426971521,0.7647007883206177,0.23529921167938225,25.043661669529147,36.563046994593954,2.646988604658089,0.0,82.7,-473.5476301349991,556.2476301349991
952,4.2745214179373425,10.701641410276185,14.976162828213528,0.714578329110806,0.285421670889194,25.677012130605583,33.42400562619467,2.6529127944000996,0.0,82.7,-473.6624938469835,556.3624938469835
953,4.884014628244337,18.879973798083785,23.763988426328122,0.7944783282745023,0.2055216717254978,23.626637070477653,30.608590671907475,2.6556718162189767,0.0,82.7,-473.2430981530322,555.9430981530322
954,4.602787444052172,15.782632636959121,20.385420081011294,0.7742117932443493,0.22578820675565073,24.500836996521148,32.43803426881205,2.648397763994833,0.0,82.7,-473.2720386643756,555.9720386643756
955,4.935225769016551,18.888037213951925,23.823262982968476,0.7928400583687969,0.2071599416312031,23.878080083396956,28.401512483596623,2.6351291047434686,0.0,82.7,-472.94224673195777,555.6422467319578
956,4.602939309600148,15.946889518711581,20.54982882831173,0.7760108199413016,0.22398918005869847,25.155786935549735,32.17062231465433,2.646662181447428,0.0,82.7,-473.60536225018143,556.3053622501815
957,4.214917729814613,9.826270319852528,14.041188049667142,0.6998175855984969,0.30018241440150295,26.53796977817172,29.856778619726875,2.664384348045086,0.0,82.7,-473.42219326256145,556.1221932625615
958,4.513453246937373,12.690813590795747,17.20426683773312,0.7376550079403397,0.26234499205966033,25.966540312099053,33.50526514221981,2.649036776035316,0.0,82.7,-473.5943983306614,556.2943983306615
959,4.46575509110399,14.291119285404708,18.756874376508698,0.7619136855393697,0.23808631446063036,25.61154791136861,31.659261100686145,2.657673546144585,0.0,82.7,-473.779957858254,556.479957858254
960,4.347738043351699,14.102288329142485,18.450026372494186,0.7643505783908564,0.23564942160914348,25.14140208249094,30.346095831125417,2.64059977826582,0.0,82.7,-473.5423622602584,556.2423622602585
961,4.7881718758099705,17.1786580711922,21.966829947002168,0.7820271797358993,0.2179728202641008,24.61069576644822,28.84255485279305,2.6443415679384614,0.0,82.7,-472.7793647222368,555.4793647222368
962,4.540603333028936,16.58002055895105,21.120623891979985,0.785015662593513,0.214984337406487,24.23349776554257,32.452806709835116,2.6514616227102126,0.0,82.7,-473.3716959498414,556.0716959498415
963,4.159555644732018,11.079342517450737,15.238898162182755,0.7270435434069322,0.27295645659306783,26.16440305371157,31.378954145591138,2.659087255802245,0.0,82.7,-473.270119169235,555.970119169235
964,5.18894945841586,22.43907324739067,27.62802270580653,0.812185276026818,0.18781472397318205,22.30225813828648,24.35975373936596,2.6529091771724858,0.0,82.7,-474.48850389893704,557.188503898937
965,4.955796432112456,21.247212193404597,26.203008625517054,0.81086918288893,0.18913081711107002,22.940611854539075,23.465427152722576,2.670703549582269,0.0,82.7,-472.9522575300306,555.6522575300306
966,4.5003774334588975,11.655215457071582,16.155592890530478,0.7214353280654423,0.2785646719345578,25.45720257709318,29.162207569831814,2.6510236011993316,0.0,82.7,-473.50724745478806,556.2072474547881
967,4.746492436453532,15.385547750251009,20.13204018670454,0.7642319212342833,0.23576807876571682,25.25272333144984,29.880867560500235,2.6572578284621318,0.0,82.7,-473.3085180601539,556.008518060154
968,4.7309809017690965,17.73657120618413,22.467552107953228,0.7894305138789734,0.21056948612102647,23.54833939125346,28.52409532704468,2.6699370397630062,0.0,82.7,-473.2224829712797,555.9224829712797
