,kAB,kBA,kex,pA,pB,RA,RB,M0
808,4.0756769505253505,12.381693262722145,16.457370213247493,0.7523494399339331,0.247650560066067,2.5613192056136063,2.561319167446976,290634847.7284828
809,4.162752642003102,12.284509231884114,16.447261873887214,0.7469029997867203,0.25309700021327985,2.5493202552929066,2.5493202173050746,295199021.7194557
810,4.165858882110773,12.575495388675463,16.741354270786236,0.7511635668937356,0.2488364331062644,2.608736587188504,2.6087365483152993,293358865.5879477
811,4.198724128793744,12.862148586074529,17.060872714868275,0.7538974588835291,0.24610254111647079,2.700715369422947,2.700715329179152,296196509.6646256
812,4.159720539936721,12.596075825547024,16.755796365483747,0.7517443844981563,0.24825561550184358,2.585559637038241,2.5855595985104003,292192942.08354336
813,4.157521561909931,12.636091716658548,16.79361327856848,0.7524343634126887,0.2475656365873114,2.649513447829436,2.649513408348609,292203961.06985754
814,4.042980143484053,12.237536051161605,16.280516194645656,0.7516675702940114,0.2483324297059887,2.629114376003532,2.629114336826675,293525021.98662615
815,4.387176601309709,13.251166459315522,17.638343060625232,0.7512704800994955,0.2487295199005045,2.719883389983789,2.719883349454368,296200620.22509307
816,4.192283632950977,12.714408983803086,16.906692616754064,0.7520340773927278,0.2479659226072721,2.6337974922094274,2.6337974529627863,293876111.68763983
817,4.337616709407871,13.336657728794679,17.67427443820255,0.754580210657349,0.245419789342651,2.545691047343053,2.5456910094093006,292305852.47708344
818,4.179594217075734,12.75358018239791,16.933174399473643,0.7531712531581998,0.24682874684180034,2.5680999242536573,2.568099885985986,290990105.1588545
819,4.384367841292875,13.180824976286148,17.565192817579025,0.7503945509265884,0.2496054490734115,2.560169596407141,2.5601695582576416,294491129.267537
820,4.179073949891645,12.903040088389595,17.08211403828124,0.7553538197598795,0.24464618024012053,2.6153264560363425,2.6153264170649417,289337516.3076427
821,4.120950201681809,12.436128438544898,16.557078640226706,0.7511064426746371,0.24889355732536297,2.5788864133384166,2.5788863749100144,294099072.4019846
822,4.122754166379667,12.50647774284033,16.629231909219996,0.7520778957870071,0.2479221042129929,2.635452098958118,2.6354520596868216,290466493.0229793
823,4.192962053040522,12.751316215825076,16.9442782688656,0.7525440749668922,0.2474559250331077,2.658051987710037,2.658051948101976,293957800.2702591
824,3.957405385822014,11.919899655500394,15.877305041322408,0.7507508122113647,0.24924918778863525,2.5826914008024935,2.5826913623173926,291261837.0659488
825,4.3392060216369215,12.970155893667501,17.30936191530442,0.7493145014317181,0.250685498568282,2.6117220948497053,2.611722055932013,290477899.95564556
826,4.273944418548557,12.99013242963963,17.264076848188186,0.7524371296460549,0.24756287035394509,2.6935042827801614,2.6935042426438196,292509371.0216533
827,4.147882416419359,12.388089761741849,16.53597217816121,0.7491600510856324,0.2508399489143674,2.552093762928612,2.5520937248994517,292956792.2300137
828,4.135467283301708,12.787713289668849,16.92318057297056,0.7556329754049417,0.2443670245950582,2.61121383515385,2.6112137962437316,290102044.7102001
829,4.303349976298931,13.031098762182475,17.334448738481406,0.7517457842921904,0.24825421570780962,2.6520499965387887,2.652049957020164,293040973.4562575
830,4.183052421804256,12.501757636177276,16.684810057981533,0.7492897787108337,0.2507102212891662,2.5595020906047026,2.5595020524651493,292525238.2317048
831,4.289202270345113,12.804807156085296,17.09400942643041,0.7490815546343834,0.2509184453656165,2.6958063657029285,2.695806325532283,294770500.32211983
832,4.089572892734241,12.343786931453137,16.433359824187377,0.7511420101253415,0.2488579898746584,2.5420014009021608,2.542001363023388,290216695.26848304
833,4.083917501941091,12.370724254282408,16.4546417562235,0.7518075712346356,0.24819242876536438,2.6170409496973592,2.6170409107004104,290754924.0240869
834,4.195263382961738,12.730600654446201,16.92586403740794,0.7521388938437786,0.24786110615622128,2.4738084823241855,2.4738084454615668,288647767.30743384
835,4.1913606328839075,12.719081887401071,16.910442520284978,0.7521436456877963,0.24785635431220365,2.581033683741144,2.581033645280745,291896125.3501886
836,4.019122360812511,12.288457332533953,16.307579693346465,0.7535426816002424,0.24645731839975757,2.573490648349453,2.573490610001454,291985063.51957804
837,4.213654289139179,12.706359153821168,16.920013442960347,0.7509662564191231,0.24903374358087704,2.551110253269009,2.551110215254504,289796484.3817069
838,4.141952569452868,12.575309984302866,16.717262553755734,0.7522349992330336,0.24776500076696636,2.5416223307057058,2.541622292832582,291080328.8340954
839,4.236676592201342,12.81253174603148,17.049208338232823,0.7515030312169626,0.24849696878303737,2.529171772923607,2.5291717352360106,293278968.23196936
840,4.249117518393818,12.740837458327743,16.98995497672156,0.7499041331059642,0.2500958668940359,2.566227075242706,2.5662270370029425,292232427.9074738
841,4.153737701104445,12.940909511128702,17.09464721223315,0.7570153013668525,0.24298469863314742,2.6336560243646656,2.6336559851201327,291955493.4109034
842,4.25751754933232,12.388939651286622,16.64645720061894,0.7442388192261103,0.25576118077388976,2.6211209858087057,2.6211209467509593,296580705.4445143
843,3.9295325839858894,11.930984893739943,15.860517477725832,0.752244364693369,0.24775563530663108,2.6724543332425683,2.6724542934198956,292970361.03854066
844,4.420506476265255,13.86828214194627,18.288788618211527,0.7582941894870268,0.24170581051297316,2.6004477720536916,2.600447733304,293414207.77866274
845,4.300950177632251,12.9325257454807,17.23347592311295,0.7504304879166039,0.24956951208339598,2.6285394577359424,2.628539418567652,295282400.83014715
846,4.086123603698302,12.303805886864843,16.389929490563144,0.7506930334232996,0.24930696657670037,2.5868387706291625,2.5868387320822612,293799234.2358154
847,4.070090471161551,12.278548182442496,16.34863865360405,0.7510440742254522,0.2489559257745477,2.552170236435567,2.552170198405267,291719879.00831527
848,4.341264621679909,13.255817830810074,17.597082452489982,0.7532963414020021,0.24670365859799795,2.679430001846413,2.6794299619197943,293591390.7101184
849,4.160320214026415,12.67373461024276,16.834054824269174,0.7528628570207221,0.24713714297927797,2.612443124189126,2.61244308526069,293213693.2668019
850,4.2904168660481155,12.846617952581402,17.137034818629516,0.7496406518714638,0.25035934812853633,2.591250949733391,2.591250911120743,292545941.8236279
851,3.999366926162512,12.330076352341402,16.329443278503916,0.7550824692580131,0.24491753074198677,2.7521654051578737,2.7521653641474133,292670622.8342791
852,4.272329572049166,12.956472815981613,17.22880238803078,0.7520239958746496,0.24797600412535034,2.5800595719592234,2.5800595335133396,291463479.2106068
853,4.228152356110341,12.628477018363181,16.85662937447352,0.7491697621048041,0.25083023789519593,2.641120408005585,2.641120368649824,294402979.47016203
854,4.299754452495153,13.143990071433754,17.443744523928906,0.7535073707026119,0.24649262929738822,2.585334736676777,2.5853346981522876,292109605.48623455
855,4.1710328156638115,12.644531902855677,16.81556471851949,0.7519540446316306,0.24804595536836935,2.5960339741039204,2.5960339354199995,291088295.5442317
856,4.233851307613445,12.541745733940234,16.77559704155368,0.7476184426029032,0.25238155739709667,2.8147406004462727,2.8147405585033693,298068691.0883926
857,4.052688824597036,12.484148810199025,16.53683763479606,0.7549296356354402,0.24507036436455978,2.65286566154503,2.652865622014251,289042177.537171
858,4.186562370619429,12.633959727867504,16.820522098486933,0.7511038987906311,0.24889610120936884,2.646149423759157,2.646149384328458,291316266.8610187
859,4.244501009677349,12.631916687825756,16.876417697503104,0.7484951435928651,0.25150485640713494,2.5883118606648656,2.588311822096013,293184009.7405445
860,4.237899326567186,13.056440446921874,17.29433977348906,0.7549545468591076,0.24504545314089246,2.649949469326332,2.6499494298390074,294174878.2290418
861,4.272557368933671,13.102680126899427,17.375237495833098,0.7541007787687329,0.24589922123126715,2.551021087244756,2.5510210492315797,291587896.1154047
862,4.1909691908004865,12.532817278954745,16.723786469755233,0.7494006995138448,0.2505993004861551,2.6086426112978716,2.6086425724260676,294320162.4933692
863,4.328781070490648,13.287638461948076,17.616419532438723,0.7542757730922752,0.2457242269077248,2.6916016703425503,2.69160163023456,294519074.2876273
864,4.450779456040552,13.632163266749663,18.082942722790214,0.753868630550316,0.24613136944968395,2.4732246954496158,2.473224658595696,293160300.97216684
865,4.010699295035528,12.286309426353574,16.2970087213891,0.7538996656624684,0.24610033433753173,2.501062914259448,2.501062876990706,289082474.9114556
866,4.2564741316894885,12.670467911629764,16.92694204331925,0.7485385061993853,0.2514614938006147,2.6183403971453805,2.618340358129068,294077063.6783104
867,4.155896825684717,12.757593939811562,16.913490765496277,0.7542850921015788,0.24571490789842132,2.6034935818791425,2.6034935430840647,291484767.8379096
868,4.087261328377905,12.726246867858912,16.813508196236818,0.7569060971289315,0.24309390287106838,2.6050296775505544,2.6050296387325873,291638875.370227
869,3.9713176444861347,11.742472746668522,15.713790391154657,0.7472718201254865,0.2527281798745134,2.5776451914503604,2.5776451530404536,291358645.9858507
870,4.133262441805556,12.799089015254898,16.932351457060456,0.7558955439658046,0.24410445603419526,2.5545972862635113,2.5545972481970454,292205703.7177306
871,4.247955875771423,12.879638270571906,17.127594146343327,0.7519817529843593,0.2480182470156408,2.701087882848811,2.7010878425994655,295339407.9456157
872,4.058911308838187,12.465878207903053,16.52478951674124,0.7543744018811187,0.24562559811888132,2.4689182449855642,2.468918208195815,287860183.1403687
873,4.027724899673726,12.04670061286003,16.074425512533757,0.7494327311086062,0.25056726889139375,2.7329230774367286,2.7329230367130015,295523311.5347073
874,4.238718219766088,12.880070643842554,17.118788863608643,0.752393802298899,0.24760619770110104,2.6936712279450132,2.693671187806184,293364684.40038216
875,4.171673040866521,12.474823298914236,16.646496339780757,0.7493963320739562,0.2506036679260438,2.5402932750976692,2.5402932372443496,292142144.3430031
876,4.003235451733485,12.147469948915976,16.15070540064946,0.7521324702280493,0.24786752977195073,2.655124608762031,2.655124569197591,293246131.9623633
877,4.370575395703163,13.510513452848558,17.88108884855172,0.7555755450509293,0.24442445494907086,2.6740742731939244,2.6740742333471124,293747615.26669073
878,4.206046240148342,12.922824812737257,17.1288710528856,0.7544469669272351,0.24555303307276483,2.50289826175988,2.50289822446379,291951423.1010285
879,4.265021915228164,12.950055909264512,17.215077824492674,0.7522507909223551,0.24774920907764492,2.562520072228259,2.5625200340437346,291265672.921543
880,4.236426324943806,12.916622505736314,17.15304883068012,0.7530219632228592,0.24697803677714075,2.639192830474827,2.639192791147789,290985693.20845586
881,4.1467806245959045,12.485985954439256,16.63276657903516,0.7506860566526118,0.24931394334738824,2.6102865816902168,2.610286542793916,289936459.952246
882,4.36881787682931,13.39397882755051,17.76279670437982,0.754046733206597,0.24595326679340307,2.6302869195625265,2.6302868803681974,293735680.1150064
883,4.180414164872013,12.54333618634283,16.723750351214843,0.7500312981789793,0.24996870182102068,2.58667174340737,2.5866717048629573,290347764.9595133
884,4.348360740522613,13.434526007615405,17.78288674813802,0.7554749798438707,0.24452502015612923,2.6361143365120214,2.636114297230857,292631640.5763328
885,4.220411055524935,12.886475977284022,17.106887032808956,0.7532916978155819,0.24670830218441808,2.504082543712424,2.504082506398686,290487413.1017821
886,4.264434911528784,12.752262256003274,17.016697167532058,0.7493970263709372,0.25060297362906275,2.5265149548315704,2.526514917183564,292702672.1952143
887,3.9442584253378095,11.8950296115159,15.83928803685371,0.7509825936518993,0.24901740634810066,2.553508627399518,2.5535085893492746,292495819.7717405
888,4.237650409277385,13.092936680000074,17.330587089277458,0.7554814278681162,0.24451857213188383,2.499760357524862,2.49976032027553,289947240.1246049
889,4.27002725271607,12.857912605000356,17.127939857716427,0.75069814068781,0.24930185931218987,2.5583289544835783,2.558328916361506,292376347.53396463
890,4.508537347225534,14.002521273485744,18.511058620711278,0.7564408692336422,0.24355913076635785,2.7200857997391372,2.7200857592067003,292474863.8893583
891,4.343931957964483,12.744808915282956,17.08874087324744,0.7458015198319882,0.2541984801680119,2.5816475423717127,2.5816475039021665,293475766.9622832
892,3.9960755643205146,12.202198306109993,16.19827387043051,0.7533023829399972,0.2466976170600028,2.524730071586908,2.5247300339654983,291491698.86947805
893,4.481885333524252,13.632429451739169,18.11431478526342,0.7525777051655076,0.24742229483449246,2.535023589213143,2.535023551438348,290666303.189728
894,4.249239817127383,12.484439964688619,16.733679781816,0.7460666229704654,0.2539333770295346,2.5275140053187615,2.5275139676558678,293712362.38577795
895,4.2285994083364145,13.022273480386138,17.250872888722554,0.7548762062294954,0.2451237937705045,2.514438591631358,2.5144385541633034,290791347.8019896
896,4.2485677869874126,12.86501504192643,17.11358282891384,0.7517429383746957,0.24825706162530428,2.69429443470573,2.694294394557614,293864416.2628464
897,4.107846945324976,12.433256106273046,16.54110305159802,0.7516582217938531,0.24834177820614692,2.5487098245744755,2.5487097865957393,292447166.4476489
898,4.183358225049975,12.622522714815936,16.80588093986591,0.7510777185665727,0.24892228143342737,2.58261230836934,2.5826122698854177,291164747.793539
899,4.179642940556782,12.765689113047694,16.945332053604474,0.7533454683959574,0.24665453160404266,2.7013883136615946,2.7013882734077717,294896422.0360082
900,4.0605293734156644,12.595866596009706,16.656395969425372,0.7562180089336727,0.2437819910663272,2.7115743204624327,2.7115742800568268,293574927.49799895
901,4.272595666155005,12.942666298573048,17.215261964728054,0.7518134969477068,0.24818650305229312,2.5269615467919633,2.5269615091373017,294385354.9515506
902,4.19804394398547,12.761728906375211,16.959772850360682,0.7524705088313614,0.24752949116863857,2.4892692198052546,2.4892691827122526,291147771.0990166
903,4.123367192202323,12.439524333357793,16.56289152556012,0.7510478658971425,0.24895213410285744,2.606132132070189,2.606132093235794,293196715.8162742
904,4.1336416579697515,12.689156929176386,16.82279858714614,0.7542833532389694,0.24571664676103055,2.568072871791721,2.5680728335244534,293315930.1251538
905,4.160969754186767,12.666386583766924,16.82735633795369,0.7527258785860615,0.2472741214139384,2.6240710068444835,2.6240709677427785,293145816.6627907
906,4.204604138912624,12.397899837110844,16.602503976023467,0.7467487949417323,0.2532512050582677,2.6660389841853833,2.6660389444583066,294652938.08851016
907,4.19774842176737,12.482122089000665,16.679870510768033,0.7483344718379303,0.25166552816206983,2.5354341581739557,2.5354341203930426,293947799.79411495
908,4.067842229498694,12.356208692817003,16.424050922315697,0.7523240612964958,0.24767593870350416,2.6781882155721255,2.678188175664011,293369260.0512632
909,4.357033785851212,13.37941725093708,17.736451036788292,0.7543457946116721,0.24565420538832788,2.5771890491130733,2.577189010709964,293193833.5358987
910,4.217841142083543,12.8361303437964,17.05397148587994,0.7526768972508393,0.2473231027491608,2.6171629588355785,2.6171629198368116,293329308.0119066
911,4.220841575904791,12.583485452368981,16.80432702827377,0.7488241231676163,0.2511758768323838,2.5815229029429263,2.5815228644752377,294938347.240488
912,4.263231451717216,12.84328100046123,17.106512452178446,0.7507831322348636,0.24921686776513644,2.6152478966831003,2.61524785771287,294444028.6253293
913,4.226695952407473,12.835758817967415,17.062454770374888,0.7522808992439833,0.2477191007560166,2.694608901410248,2.6946088612574464,294557494.44688225
914,4.402735237737527,12.904814997460358,17.307550235197887,0.7456176536882841,0.2543823463117158,2.5927294378092087,2.5927293991745297,294900623.5165434
915,4.127908459729402,12.615142145171024,16.743050604900425,0.7534554151964858,0.24654458480351416,2.6207504297793673,2.6207503907271428,291626980.3158653
916,4.1028024500600155,12.52247437946754,16.625276829527557,0.753218999471144,0.24678100052885588,2.5425255232443846,2.542525485357802,291576068.10700244
917,4.117543656303651,12.533140678737176,16.65068433504083,0.7527102446090811,0.24728975539091885,2.4173612289492445,2.417361192927755,289289176.9638233
918,4.190348285671026,12.857839043450909,17.048187329121934,0.7542056404722267,0.2457943595277733,2.649188985392201,2.649188945916209,293251628.13276094
919,4.068573521434693,12.326654123531762,16.395227644966454,0.7518440359878872,0.24815596401211287,2.5266295389972466,2.5266295013475326,289123370.6106178
920,4.404812165277586,13.366823314332699,17.771635479610286,0.7521436802858518,0.24785631971414818,2.551515021357216,2.5515149833366793,291775855.69379795
921,4.373815428187459,13.336780949609068,17.710596377796527,0.7530396303497245,0.24696036965027543,2.669749486047422,2.6697494462650546,295412798.94667214
922,4.582296429564873,13.943321497089196,18.525617926654068,0.7526508185742075,0.2473491814257926,2.5570699176975067,2.557069879594196,293964266.29362375
923,4.123145290341784,12.320370485536902,16.443515775878687,0.749254031404275,0.25074596859572484,2.5243451145961235,2.52434507698045,293363857.3373672
924,3.985050492004817,11.995373797203758,15.980424289208575,0.7506292436367986,0.24937075636320138,2.567097526868594,2.5670974886158597,292770977.55689013
925,4.198909139066192,12.495317731757895,16.69422687082409,0.7484813659502568,0.2515186340497431,2.4847993704837177,2.484799333457322,291249852.980596
926,4.072774086446283,12.358891287045063,16.431665373491345,0.752138691126418,0.24786130887358215,2.63265819266985,2.6326581534401856,292404542.9658998
927,4.292303497929709,13.004674144745476,17.296977642675184,0.7518466181432925,0.24815338185670763,2.632547934063673,2.632547894835652,292642822.58288443
928,4.282953422916395,12.993072996596721,17.276026419513116,0.7520868908790949,0.24791310912090514,2.527747439250634,2.527747401584262,291439938.6852426
929,4.250860838160317,12.855953398260855,17.106814236421172,0.7515106682394408,0.24848933176055912,2.5473432023725575,2.5473431644141855,291418043.85758597
930,4.283134826096768,12.913875978149294,17.197010804246062,0.7509372486386278,0.2490627513613722,2.5379431311854064,2.5379430933671068,291869443.4672418
931,4.150403580391962,12.5699579534212,16.72036153381316,0.7517754881077957,0.2482245118922044,2.6489898390773754,2.6489897996043505,293855673.0582439
932,4.090971358938656,12.550492358571672,16.641463717510327,0.7541699799739315,0.24583002002606852,2.6697182610045735,2.6697182212226713,293687746.5360685
933,4.0726217942713925,12.419649550635201,16.492271344906595,0.7530587686135078,0.2469412313864921,2.605705414353755,2.6057053755257185,292590529.99626344
934,4.068407094412713,12.094007683879965,16.16241477829268,0.7482797496400795,0.25172025035992057,2.496727277544939,2.4967272403408036,289533872.0892558
935,4.0511101066826285,12.168336606674028,16.219446713356657,0.7502313008404563,0.2497686991595437,2.6454575978461596,2.6454575584257696,291908464.9264957
936,4.179297142658959,12.558690122058975,16.737987264717933,0.7503106510620596,0.24968934893794045,2.52777558735598,2.5277755496891885,292477571.4316701
937,4.058488238219211,12.27309471780609,16.3315829560253,0.7514944969420806,0.2485055030579195,2.5930258588981223,2.593025820259026,292072480.6609769
938,4.076441787930734,12.341263939048966,16.4177057269797,0.7517045404686602,0.2482954595313398,2.562046778775734,2.562046740598262,291642370.78092134
939,4.135380046588886,12.531650628532628,16.667030675121513,0.7518826162141964,0.2481173837858036,2.6018567944542372,2.6018567556835497,293004781.1250553
940,4.263546622110665,12.673459173001064,16.93700579511173,0.7482703452022678,0.2517296547977322,2.4157806157356645,2.415780579737728,290471827.4449337
941,4.291680272633277,12.914631084655618,17.206311357288897,0.75057522884966,0.2494247711503399,2.6554548377768454,2.6554547982074848,293336348.03613603
942,4.177564821934766,12.604973854289755,16.78253867622452,0.7510767052273781,0.24892329477262204,2.505576776754263,2.50557673941826,289787024.48241305
943,3.9409831191640494,11.83734174512949,15.778324864293538,0.7502280404884728,0.24977195951152725,2.5476484279602465,2.5476483899973266,291774119.5377102
944,4.294496226983853,12.712272988512558,17.006769215496412,0.7474831243625774,0.2525168756374225,2.5566012195302417,2.5566011814339147,294631938.05951685
945,4.079803181763093,12.346205928014333,16.426009109777425,0.7516254158574265,0.24837458414257355,2.556547523008147,2.5565474849126204,292361682.1575336
946,4.048300434068575,12.231625087575537,16.279925521644113,0.7513317595534222,0.2486682404465777,2.534178510714755,2.534178472952553,292275963.6827033
947,4.463424897972029,13.426024942330882,17.88944984030291,0.7504995996066668,0.24950040039333335,2.5341317563730885,2.534131718611583,295489911.1609293
948,4.097862945230303,12.438196859126531,16.536059804356835,0.7521862527280762,0.24781374727192385,2.5911703058086935,2.591170267197247,291778676.00693053
949,4.306499130894035,12.792324508866198,17.098823639760234,0.7481406194002699,0.25185938059973006,2.5283034145974734,2.5283033769228167,292464702.90518856
950,4.057126650010183,11.97126679283127,16.028393442841455,0.7468787708214035,0.25312122917859636,2.5674349102020364,2.567434871944275,292779499.8173998
951,4.178008407479866,12.710484982133014,16.88849338961288,0.7526121299813805,0.24738787001861953,2.545012464676591,2.54501242675295,290145866.5635054
952,4.194168015053575,12.857280433876484,17.05144844893006,0.7540286370618122,0.24597136293818778,2.595835990586388,2.5958359519054177,292537175.3972853
953,4.174357018160869,12.849270807907452,17.02362782606832,0.7547903971579626,0.24520960284203736,2.6245910747561383,2.624591035646684,291972523.12356365
954,4.132753117500721,12.643845321635373,16.776598439136094,0.7536596508229033,0.2463403491770967,2.559034384803379,2.5590343466707948,293183916.5994315
955,4.026257215903876,12.165990312705329,16.192247528609204,0.7513466114700816,0.24865338852991845,2.6124500049228887,2.61244996599435,291285439.74772733
956,4.172537176726303,12.64047780486458,16.813014981590882,0.7518269518408834,0.24817304815911662,2.497501567795581,2.4975015305799078,291130846.0126716
957,4.210264200714399,12.694080955704433,16.90434515641883,0.7509359775988897,0.24906402240111025,2.590552447830211,2.5905524092279713,290808484.1024287
958,4.076335483588089,12.41933795321434,16.495673436802427,0.7528845670226691,0.24711543297733096,2.5359150330728073,2.535914995284729,290289994.23734957
959,4.181855310369752,12.590116894926354,16.771972205296105,0.7506640686508387,0.24933593134916135,2.583678386892343,2.583678348392535,291106408.7892593
960,4.284498650368095,12.841569182858807,17.1260678332269,0.7498258974511601,0.25017410254883987,2.5815698164924124,2.5815697780240243,293460368.37811387
961,4.1120107433764534,12.423253829236431,16.535264572612885,0.7513187209482505,0.24868127905174958,2.5836911313031536,2.5836910928031553,292504710.1213234
962,4.087417208438819,12.41974458782314,16.507161796261958,0.7523852217063497,0.24761477829365033,2.673762381497784,2.6737623416556198,290010907.84586805
963,4.1701210700802775,12.603320743023438,16.773441813103716,0.7513854868580101,0.24861451314198996,2.6150490042053094,2.6150489652380426,292329762.290046
964,4.281989960833052,12.958628839316535,17.240618800149587,0.7516336269324684,0.24836637306753162,2.6623548327041093,2.662354793031931,293235359.88995326
965,4.112977413310661,12.512148107192917,16.62512552050358,0.7526047302176351,0.24739526978236479,2.5982085826304444,2.5982085439141196,291000693.23186105
966,4.155575498630226,12.649581805846934,16.80515730447716,0.7527202260985016,0.24727977390149838,2.664280090033408,2.664280050332541,291289097.7970905
967,4.133984097693925,12.686348851748646,16.82033294944257,0.7542269757608498,0.24577302423915018,2.7347006456524205,2.7347006049022053,293591557.8079617
968,4.292556103730583,12.913459362972931,17.206015466703512,0.7505200369000372,0.24947996309996287,2.6210579467179436,2.621057907661137,293633047.9313673
969,4.090676466322823,12.45448396518496,16.54516043150778,0.7527569174528679,0.24724308254713215,2.5981080111391543,2.5981079724243283,292287751.2054944
970,4.308536603112034,12.931486567285894,17.24002317039793,0.7500852196933221,0.24991478030667785,2.5600803826297067,2.5600803444815363,291715887.44235426
971,4.076536695045005,12.426235361888196,16.5027720569332,0.752978670432986,0.24702132956701395,2.5387917164910907,2.538791678660146,291824010.04773206
972,4.075296601972551,12.60760672450492,16.682903326477472,0.7557201811806558,0.24427981881934416,2.5942886700916827,2.594288631433769,289568685.2174032
973,4.271344588225934,12.873367194312557,17.14471178253849,0.7508651855800689,0.24913481441993116,2.673823989693089,2.6738239498500067,293924353.32979935
974,4.109382920766365,12.487396968719436,16.596779889485802,0.7523987816835666,0.24760121831643334,2.5627139766541185,2.5627139384667044,292229004.9305594
975,4.239614206572188,12.717237218083577,16.956851424655767,0.7499763310771441,0.25002366892285577,2.611570770389591,2.611570731474154,292636197.4839128
976,4.189224251022614,12.6115312748046,16.800755525827213,0.7506526272236588,0.24934737277634128,2.6570727302933888,2.65707269069992,294172926.59063387
977,4.2636206941558825,13.098511387053144,17.362132081209026,0.754429889473633,0.24557011052636699,2.6017062320961015,2.6017061933276575,291281178.06383795
978,4.279301738702447,12.928316079050896,17.207617817753345,0.7513135296224773,0.2486864703775226,2.5831617453895266,2.583161706897417,291208033.6361577
979,4.108286331380689,12.12540294404208,16.23368927542277,0.74692836226695,0.2530716377330499,2.4855714967646807,2.485571459726779,291083929.5530971
980,4.003349326544625,11.940632011053056,15.94398133759768,0.7489115646978161,0.25108843530218405,2.6009336117927533,2.6009335730358223,290325227.7018065
981,4.186728308619487,12.714338462390053,16.90106677100954,0.752280233825181,0.24771976617481903,2.486909736259177,2.4869096992013344,289360407.74600023
982,4.090931671630207,12.262702978854563,16.35363465048477,0.7498457218188532,0.25015427818114666,2.5232364091703556,2.5232363715712034,289636833.46591485
983,4.108929955541494,12.3490088867147,16.457938842256194,0.7503375121924923,0.24966248780750766,2.636698873900131,2.636698834610256,292006334.1216064
984,4.323114060613457,12.860171876861662,17.18328593747512,0.7484116788637524,0.2515883211362476,2.5626773349319527,2.5626772967450844,290474806.6976621
985,4.128729381053758,12.519540404349032,16.64826978540279,0.752002494296805,0.24799750570319506,2.7933862581042774,2.7933862164795786,296322283.0963432
986,4.149179363046585,12.448519220743558,16.59769858379014,0.7500147781272032,0.24998522187279687,2.554709227909563,2.554709189841429,291417588.23823845
987,4.023470431221471,12.626638093703503,16.650108524924974,0.7583516993178517,0.2416483006821483,2.633881335350856,2.633881296102966,290788933.3947748
988,4.3978174044671166,13.286220449980824,17.68403785444794,0.7513114685308726,0.2486885314691274,2.5233701592431332,2.5233701216419875,295264575.07679385
989,4.271027355694253,12.893389376353547,17.164416732047798,0.7511696772241735,0.24883032277582665,2.5666041827547863,2.566604144509404,290619828.36214316
990,4.387766949343066,13.35636412360501,17.744131072948075,0.7527201004487358,0.24727989955126423,2.7454359934098322,2.7454359524996477,296132861.29604834
991,4.125661398699924,12.593292691924866,16.71895409062479,0.7532344800795042,0.2467655199204956,2.5980232050081744,2.598023166294612,290535392.9257654
992,4.186757199035936,12.67982531777944,16.866582516815377,0.7517720501552765,0.2482279498447234,2.642817969300606,2.6428179299195493,292925748.69961876
993,4.335832862038731,13.397016370295992,17.732849232334722,0.755491472056695,0.2445085279433051,2.687477815963605,2.687477775917065,293630189.811393
994,4.238733296814418,12.60410415646525,16.842837453279667,0.7483361512825711,0.2516638487174288,2.6258312630465803,2.6258312239186457,294057445.2838856
995,4.189612861889764,12.597521178081418,16.787134039971182,0.7504271514176248,0.24957284858237522,2.569652115902695,2.5696520776118947,292997886.52252185
996,4.42208787838813,13.260115099617625,17.682202978005755,0.7499130688699478,0.2500869311300522,2.6210237877244964,2.621023748668198,293372956.58811224
997,4.143128422782144,12.552656432699287,16.69578485548143,0.7518458426096749,0.24815415739032504,2.5362324909998946,2.5362324532070857,291356819.8654195
998,4.1647569701922835,12.772846721666767,16.93760369185905,0.7541117949173621,0.24588820508263795,2.565576532487552,2.565576494257482,290226150.4111608
999,4.002842747721507,12.33446763473658,16.337310382458085,0.7549876537805457,0.2450123462194544,2.4611536757767545,2.461153639102707,289761334.3079068
