,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
668,39.30181408817166,92.14606858175472,131.44788266992637,0.7010083898661122,0.29899161013388786,22.097752337619994,37.18595717900438,2.088216498212241,0.0,-732.36,106.64243224594297,839.0024322459429
669,36.33949811719873,78.84215072577604,115.18164884297477,0.6845027095701698,0.3154972904298302,24.29349995231522,45.64185040585318,2.105027992100056,0.0,-732.36,107.14220301071153,839.5022030107116
670,43.18397141472298,102.21123347173734,145.39520488646033,0.7029890260243072,0.2970109739756927,16.020121326381464,24.596390044952916,2.1131594648807006,0.0,-732.36,107.40719175600576,839.7671917560058
671,42.82978000572653,98.74553895769462,141.57531896342115,0.6974770721385944,0.3025229278614055,18.64618419369179,31.571423529912273,2.0953574286387515,0.0,-732.36,106.77869239190272,839.1386923919027
672,40.46355684218403,91.50963620253984,131.97319304472387,0.6933956365784717,0.30660436342152836,20.89948939804599,36.20522236553078,2.115276691222493,0.0,-732.36,107.21970925430944,839.5797092543095
673,43.018694445459836,102.09310381380993,145.11179825926976,0.7035479198693495,0.29645208013065055,18.059237203246575,32.63093706835065,2.108459760481862,0.0,-732.36,106.90067731407136,839.2606773140714
674,39.61381035516988,93.14103570385691,132.7548460590268,0.7016017755196945,0.29839822448030556,21.57534290416684,31.708168446056437,2.102657948800571,0.0,-732.36,106.85123911916634,839.2112391191663
675,40.27602406776564,94.27445054221103,134.55047460997667,0.7006623411436168,0.29933765885638314,21.874118601801054,35.06093350415628,2.0915914684308583,0.0,-732.36,106.91137836459038,839.2713783645904
676,39.318538120481854,90.37851066268921,129.69704878317106,0.696843232059852,0.30315676794014806,23.351949052308782,37.35916817978685,2.0883954382208,0.0,-732.36,106.30320854174015,838.6632085417401
677,40.627475990176684,94.25389324955121,134.8813692397279,0.6987910471314353,0.3012089528685648,20.54328808608779,32.96864204857257,2.1142382950485534,0.0,-732.36,107.74475740322943,840.1047574032294
678,38.04805725046665,85.84616630123558,123.89422355170223,0.6928988603363834,0.30710113966361663,24.459035953200534,38.48295221458225,2.0799273487735146,0.0,-732.36,106.72018365575406,839.0801836557541
679,40.582635283436375,93.48764012322702,134.0702754066634,0.6973032600974326,0.30269673990256746,24.29159635354797,36.05513666466051,2.085585882423905,0.0,-732.36,107.10026841677781,839.4602684167778
680,43.722577284249084,104.15380757939998,147.87638486364906,0.7043302260562839,0.29566977394371613,16.17782727643916,20.778720517081002,2.1056682865960465,0.0,-732.36,107.35638541341595,839.716385413416
681,34.60906079858709,74.96145174932165,109.57051254790875,0.6841389166318393,0.31586108336816054,29.776996831732607,53.36581018473395,2.094132268350444,0.0,-732.36,106.42764836510125,838.7876483651013
682,42.81419012571491,103.65603753607459,146.4702276617895,0.7076935646978305,0.2923064353021695,17.438707389214745,24.449970691802957,2.099780778484344,0.0,-732.36,107.02431625420719,839.3843162542072
683,37.29140915285177,81.15517360721736,118.44658276006913,0.685162642231807,0.31483735776819305,26.732698892294337,43.26028252880711,2.0751410773497123,0.0,-732.36,107.47523049168525,839.8352304916853
684,38.7401440159137,86.90397826288907,125.64412227880277,0.6916676776176621,0.30833232238233793,24.089939852381274,43.199389340232834,2.077674205195444,0.0,-732.36,106.85095242573186,839.2109524257319
685,38.775097322032714,84.3253005652509,123.1003978872836,0.6850124127337348,0.3149875872662652,24.30977939840934,41.480705350658724,2.108892137534871,0.0,-732.36,107.29771807936889,839.6577180793689
686,39.94021223422455,93.69559151049785,133.6358037447224,0.7011264113731056,0.29887358862689434,19.310538378998956,37.21676908830101,2.106318932666973,0.0,-732.36,107.197252577835,839.557252577835
687,40.559053279807344,94.42529732039606,134.9843506002034,0.6995277371083175,0.3004722628916824,21.625043234246455,38.6856062122222,2.1025807641892342,0.0,-732.36,108.20589059088523,840.5658905908853
688,43.54978078570813,105.23102253837936,148.7808033240875,0.7072889794065425,0.29271102059345755,17.784521783899137,26.886494583049497,2.1067262737385124,0.0,-732.36,106.75711912685841,839.1171191268584
689,38.58336488023346,89.81255007335032,128.39591495358377,0.6994969435423107,0.3005030564576893,22.268030907083777,35.80051939901165,2.126659104842593,0.0,-732.36,107.85098421198092,840.210984211981
690,42.27232051814996,102.02315010780154,144.2954706259515,0.7070433303639172,0.29295666963608274,18.997042385507378,28.829071623830245,2.077869165343575,0.0,-732.36,106.83679861486792,839.1967986148679
691,40.998198080403206,97.99456190327903,138.99275998368225,0.7050335709196911,0.2949664290803089,19.42285187454415,32.10778343620295,2.097387772996425,0.0,-732.36,106.83156376827834,839.1915637682783
692,40.70551577026216,89.64613762838734,130.3516533986495,0.6877253589889342,0.31227464101106595,22.46535325733078,39.46006698365372,2.0705908322478015,0.0,-732.36,106.77208595903869,839.1320859590387
693,37.94748663539342,84.86308772407342,122.81057435946684,0.6910079866223813,0.3089920133776187,23.382718013468015,43.182337334088125,2.0859596262231475,0.0,-732.36,106.90777659525715,839.2677765952571
694,43.20205330574886,102.56845662509687,145.77050993084572,0.703629675671409,0.2963703243285911,15.56288958966616,23.318169463657636,2.105692409137415,0.0,-732.36,107.0711964412061,839.4311964412061
695,43.74218452487739,105.87259130147827,149.61477582635564,0.7076345950239235,0.29236540497607666,17.462443865741744,20.833928916337456,2.0838745648686863,0.0,-732.36,107.41549075784384,839.7754907578438
696,43.70320104427575,110.85133711058427,154.55453815486,0.7172312015808545,0.28276879841914554,13.944015477303513,23.65310918501284,2.1110104114108137,0.0,-732.36,107.56654131471956,839.9265413147195
697,42.30964469637863,99.42628203544767,141.7359267318263,0.7014896246000404,0.29851037539995956,18.23422943074776,28.88329758260153,2.095993905518869,0.0,-732.36,107.06792455110609,839.4279245511061
698,38.13411676871763,84.79022008776701,122.92433685648464,0.6897756966284099,0.3102243033715901,23.902754358723595,33.11504928799654,2.1113799156140645,0.0,-732.36,107.09922199041023,839.4592219904102
699,40.46506702833704,93.81130210469269,134.27636913302973,0.6986434225947258,0.30135657740527416,22.05868635883556,35.132570979681354,2.0890481457030923,0.0,-732.36,107.42020729840084,839.7802072984009
700,41.65485558977553,98.98429058661429,140.63914617638983,0.7038174880731147,0.29618251192688516,19.069768992504684,31.155506949065515,2.1038488882231747,0.0,-732.36,107.71176807621316,840.0717680762132
701,40.49382070312246,95.94090079320614,136.4347214963286,0.7032000339868607,0.29679996601313935,19.988873544966477,33.25665834981479,2.080723317538815,0.0,-732.36,107.1401626418992,839.5001626418992
702,37.76250862306927,84.91675436651046,122.67926298957974,0.6921850710313054,0.30781492896869445,23.211100581488576,41.74943425226178,2.102955699287037,0.0,-732.36,106.62877484798796,838.988774847988
703,37.79173450067951,85.08766735109653,122.87940185177604,0.6924485802244871,0.3075514197755129,24.685544663099527,47.81107514373943,2.091958853239243,0.0,-732.36,106.53838832084953,838.8983883208496
704,42.17088781567604,101.31591605206594,143.48680386774197,0.7060991904555435,0.29390080954445663,19.081459498596068,25.487782592158773,2.1076928444364147,0.0,-732.36,107.09588010465704,839.455880104657
705,41.36395732304606,95.44973747231548,136.81369479536153,0.6976621573964799,0.30233784260352015,20.59540245870432,30.80423621641583,2.088866060085418,0.0,-732.36,107.00510395701201,839.365103957012
706,39.72313602868024,92.30734464617714,132.0304806748574,0.6991366249244844,0.30086337507551564,21.04943158137847,36.99057584844262,2.1115867960070993,0.0,-732.36,107.2252926694245,839.5852926694245
707,39.28658645733326,91.70557973673054,130.9921661940638,0.7000844584924987,0.2999155415075014,22.64540007092575,35.19313412552027,2.1172768747821205,0.0,-732.36,107.4534082748271,839.8134082748271
708,43.311118201991434,102.35438224232396,145.6655004443154,0.7026672886175386,0.2973327113824614,18.57683532785843,29.14909401545169,2.0848251991734656,0.0,-732.36,107.37173059136036,839.7317305913604
709,39.41809446058935,89.97403480262467,129.39212926321403,0.6953594110782142,0.30464058892178575,20.768519365459543,35.77816539210055,2.129709931865187,0.0,-732.36,106.73159482107344,839.0915948210735
710,41.69945663929365,96.45270970789852,138.15216634719218,0.6981628465058003,0.30183715349419965,22.390416702531258,30.89562566737156,2.0803176237481784,0.0,-732.36,107.21355999096397,839.573559990964
711,39.87055909154152,89.20973867044981,129.08029776199135,0.6911181661119338,0.3088818338880661,22.33793053572705,38.6596938524624,2.1076187086534754,0.0,-732.36,107.65290736546285,840.0129073654629
712,39.60470576509153,89.03535021549142,128.64005598058296,0.6921277321966534,0.3078722678033466,24.001838614910714,39.7909392366943,2.099985502569689,0.0,-732.36,107.0339041655516,839.3939041655516
713,45.247594078202084,109.9028612320931,155.15045531029517,0.7083631241190459,0.2916368758809542,15.206699207575259,20.33214503498955,2.1004700691302127,0.0,-732.36,107.94709771770407,840.3070977177041
714,42.16196600321449,95.51900408048546,137.68097008369995,0.6937705626450548,0.3062294373549453,20.88315803278415,26.9874929934334,2.0871215369471763,0.0,-732.36,107.89563621514628,840.2556362151463
715,39.768404669645385,94.54025234606983,134.30865701571523,0.7039028938768097,0.2960971061231902,21.672659688514656,31.812213940571432,2.1065496766088128,0.0,-732.36,106.98204319091829,839.3420431909183
716,42.223215397404175,98.84999841872254,141.07321381612672,0.700699982262845,0.2993000177371549,20.082243230832905,32.04916292311985,2.0789244706321015,0.0,-732.36,106.19700764465651,838.5570076446566
717,39.49313694077406,92.00573282961516,131.4988697703892,0.6996693811153419,0.3003306188846582,23.403425548281437,36.71014401063126,2.0935988579265334,0.0,-732.36,107.23989753483802,839.5998975348381
718,41.374596862842296,102.05322158454837,143.42781844739068,0.7115301807506853,0.2884698192493146,18.804806043944467,27.83008541972079,2.109303412809489,0.0,-732.36,106.88070265577409,839.2407026557742
719,39.70862770331816,91.3564307018764,131.06505840519458,0.6970311676773772,0.3029688323226228,22.148350308984234,39.26426563756068,2.089633764961685,0.0,-732.36,107.47580805390484,839.8358080539049
720,38.34612616760244,85.19656370457508,123.54268987217753,0.6896123420392015,0.3103876579607985,23.835292344398113,41.57933071331269,2.1050704630558563,0.0,-732.36,106.59915282112452,838.9591528211246
721,40.86119094284203,94.04477020206038,134.9059611449024,0.6971135256287672,0.30288647437123295,20.733666547803004,34.772479540740164,2.0884242476850616,0.0,-732.36,107.45895348227617,839.8189534822761
722,42.967799924296465,100.5287161590233,143.49651608331976,0.7005655531082884,0.29943444689171167,18.335830752466048,26.81397847096617,2.098470873196145,0.0,-732.36,107.72307986140615,840.0830798614062
723,41.186130193156636,96.8907788098509,138.07690900300753,0.7017160183368565,0.2982839816631435,19.17231094811822,32.79719069888093,2.1133284023730865,0.0,-732.36,106.96000583821714,839.3200058382172
724,38.478664019566985,88.31323475278121,126.79189877234819,0.6965211153698826,0.3034788846301174,23.61044412824081,45.43550326518481,2.06456502191449,0.0,-732.36,106.86313906143997,839.22313906144
725,39.127771018172155,89.76120654517236,128.8889775633445,0.6964226750969283,0.3035773249030717,23.55601589870519,36.970685762328635,2.093484792074504,0.0,-732.36,107.51661133635577,839.8766113363558
726,42.305046056043864,97.07508174325676,139.38012779930062,0.6964772042901216,0.3035227957098784,19.85600756773783,29.47977345865585,2.0781555120098534,0.0,-732.36,107.3895456197027,839.7495456197028
727,43.85036553269483,105.40465152190684,149.25501705460167,0.7062050817584703,0.2937949182415298,18.61340958560435,27.76850914878005,2.094217371394231,0.0,-732.36,107.0860654249585,839.4460654249585
728,39.86163297468651,91.42871452491234,131.29034749959885,0.6963856541334212,0.30361434586657865,21.418312146616255,33.12685490639449,2.1096448881778196,0.0,-732.36,107.52710049389407,839.8871004938941
729,41.98132386788785,102.36688480769625,144.3482086755841,0.7091662982653362,0.29083370173466394,18.328640426009553,28.26576502286334,2.104449171818016,0.0,-732.36,106.89701825288122,839.2570182528813
730,39.297829085229445,90.01054318638661,129.30837227161607,0.6960921524657104,0.3039078475342895,21.720580928683088,35.173627568945115,2.1097089150129196,0.0,-732.36,107.22401023537338,839.5840102353734
731,39.1806639018558,92.13395159528055,131.31461549713634,0.7016275472952953,0.29837245270470475,20.873101412914348,35.35590013222053,2.1132977237299317,0.0,-732.36,106.8474995017482,839.2074995017482
732,38.477086693215625,86.60699155159854,125.08407824481417,0.6923902127822504,0.30760978721774956,21.038812288439768,37.159096327488946,2.131656840284082,0.0,-732.36,106.95799284912674,839.3179928491268
733,39.220298932062356,89.353112562903,128.57341149496534,0.6949579351124386,0.3050420648875614,23.61441139727325,40.667223388853195,2.0798584446066455,0.0,-732.36,106.61696665045969,838.9769666504596
734,37.73343273995342,85.9527545797881,123.68618731974152,0.6949260579727581,0.30507394202724203,23.486150592396882,44.26865742384788,2.1072104980789272,0.0,-732.36,107.29368861081575,839.6536886108157
735,39.574962534075645,91.40002276281076,130.97498529688642,0.697843351962442,0.30215664803755804,23.349388473173086,42.98210768259404,2.081802174706598,0.0,-732.36,107.04598741370484,839.4059874137049
736,38.82103010832031,90.30056264336329,129.1215927516836,0.6993451731734921,0.30065482682650785,22.178801040782023,37.51558696945523,2.0797807624771902,0.0,-732.36,106.65663808607465,839.0166380860746
737,44.427422229244534,108.43607398184145,152.863496211086,0.7093653924551375,0.29063460754486237,16.31290438794626,19.9799111457179,2.0978108816669976,0.0,-732.36,107.48581923549743,839.8458192354974
738,39.353026154913216,91.73557770069655,131.08860385560976,0.6997982662302255,0.30020173376977466,21.878085342883544,35.75358889964279,2.098756598967413,0.0,-732.36,107.08023247775074,839.4402324777508
739,40.49967352262183,90.72887934520809,131.22855286782993,0.6913806283956199,0.30861937160438,22.531096829160106,39.51654789648507,2.0920343410944398,0.0,-732.36,106.57556805663174,838.9355680566317
740,40.79240686308433,95.74692996807774,136.53933683116207,0.7012406255237181,0.2987593744762818,20.959463522576023,34.217396324465405,2.094211317524879,0.0,-732.36,106.82504527106506,839.1850452710651
